wikiproject,art_title,art_pageid,art_ns,art_importance,art_class
u.s. roads,wikipedia:wikiproject u.s. roads/washington/county by county statistics,30030651,4,na,project
u.s. roads,wikipedia:wikiproject u.s. roads/washington/county by county statistics/county stats,30030664,4,na,project
u.s. roads,wikipedia:wikiproject u.s. roads/washington/county by county statistics/county reports,30030670,4,na,project
u.s. roads,category:county routes in allegany county, new york,30035613,14,na,category
u.s. roads,utah state route 61,30070028,0,low,ga
u.s. roads,wikipedia:featured topics/new york state route 31,30084834,4,na,project
u.s. roads,file:mshpstatgraph.svg,30086080,6,na,file
u.s. roads,list of county routes in suffolk county, new york (51–75),30102970,0,mid,list
u.s. roads,category:redirect-class new hampshire road transport articles,30103684,14,na,category
u.s. roads,wikipedia:wikiproject u.s. roads/new york/article alerts,30114460,4,na,project
u.s. roads,utah state route 115,30121033,0,low,c
u.s. roads,wikipedia:wikiproject u.s. roads/2011 stubs,30121535,4,na,project
u.s. roads,category:na-importance alaska road transport articles,30138344,14,na,category
u.s. roads,category:template-class illinois road transport articles,30149276,14,na,category
u.s. roads,category:category-class georgia (u.s. state) road transport articles,30149303,14,na,category
u.s. roads,category:template-class georgia (u.s. state) road transport articles,30149308,14,na,category
u.s. roads,category:category-class alabama road transport articles,30149370,14,na,category
u.s. roads,category:template-class alabama road transport articles,30149372,14,na,category
u.s. roads,category:redirect-class alabama road transport articles,30149377,14,na,category
u.s. roads,category:na-importance alabama road transport articles,30149384,14,na,category
u.s. roads,category:template-class virginia road transport articles,30149578,14,na,category
u.s. roads,category:template-class south carolina road transport articles,30149610,14,na,category
u.s. roads,category:na-importance south carolina road transport articles,30149611,14,na,category
u.s. roads,category:category-class rhode island road transport articles,30149627,14,na,category
u.s. roads,category:template-class rhode island road transport articles,30149631,14,na,category
u.s. roads,category:na-importance mississippi road transport articles,30149782,14,na,category
u.s. roads,category:template-class mississippi road transport articles,30149785,14,na,category
u.s. roads,category:template-class kentucky road transport articles,30149803,14,na,category
u.s. roads,category:category-class kentucky road transport articles,30149805,14,na,category
u.s. roads,category:template-class indiana road transport articles,30149829,14,na,category
u.s. roads,category:category-class indiana road transport articles,30149831,14,na,category
u.s. roads,category:template-class colorado road transport articles,30149874,14,na,category
u.s. roads,category:template-class louisiana road transport articles,30149900,14,na,category
u.s. roads,wikipedia:wikiproject u.s. roads/new york/directory,30151798,4,na,project
u.s. roads,wikipedia:wikiproject u.s. roads/new york/nav,30152033,4,na,template
u.s. roads,wikipedia:wikiproject u.s. roads/new york/resources,30152140,4,na,project
u.s. roads,category:template-class alaska road transport articles,30153003,14,na,category
u.s. roads,category:file-class alaska road transport articles,30153007,14,na,category
u.s. roads,category:template-class connecticut road transport articles,30153369,14,na,category
u.s. roads,category:template-class arizona road transport articles,30153370,14,na,category
u.s. roads,category:na-importance hawaii road transport articles,30153371,14,na,category
u.s. roads,category:na-importance maine road transport articles,30153378,14,na,category
u.s. roads,category:na-importance nebraska road transport articles,30153425,14,na,category
u.s. roads,category:template-class nebraska road transport articles,30153427,14,na,category
u.s. roads,category:template-class nevada road transport articles,30153430,14,na,category
u.s. roads,category:template-class new hampshire road transport articles,30153432,14,na,category
u.s. roads,category:na-importance new hampshire road transport articles,30153434,14,na,category
u.s. roads,category:na-importance north dakota road transport articles,30153443,14,na,category
u.s. roads,category:template-class oregon road transport articles,30153467,14,na,category
u.s. roads,category:file-class oregon road transport articles,30153469,14,na,category
u.s. roads,category:category-class oregon road transport articles,30153470,14,na,category
u.s. roads,category:template-class tennessee road transport articles,30153477,14,na,category
u.s. roads,category:na-importance wyoming road transport articles,30153484,14,na,category
u.s. roads,category:template-class vermont road transport articles,30153487,14,na,category
u.s. roads,category:na-importance vermont road transport articles,30153488,14,na,category
u.s. roads,category:category-class west virginia road transport articles,30153492,14,na,category
u.s. roads,category:template-class west virginia road transport articles,30153493,14,na,category
u.s. roads,category:template-class idaho road transport articles,30153503,14,na,category
u.s. roads,category:file-class idaho road transport articles,30153504,14,na,category
u.s. roads,category:na-importance idaho road transport articles,30153506,14,na,category
u.s. roads,category:na-importance montana road transport articles,30153507,14,na,category
u.s. roads,category:template-class montana road transport articles,30153509,14,na,category
u.s. roads,category:template-class new mexico road transport articles,30153510,14,na,category
u.s. roads,category:template-class missouri road transport articles,30153617,14,na,category
u.s. roads,category:category-class minnesota road transport articles,30153619,14,na,category
u.s. roads,category:template-class minnesota road transport articles,30153620,14,na,category
u.s. roads,category:template-class kansas road transport articles,30153623,14,na,category
u.s. roads,category:template-class south dakota road transport articles,30153629,14,na,category
u.s. roads,category:na-importance district of columbia road transport articles,30153685,14,na,category
u.s. roads,category:template-class district of columbia road transport articles,30153687,14,na,category
u.s. roads,category:template-class oklahoma road transport articles,30153698,14,na,category
u.s. roads,wikipedia:wikiproject u.s. roads/washington/resources,30156772,4,na,project
u.s. roads,wikipedia:wikiproject u.s. roads/utah/article alerts,30157344,4,na,project
u.s. roads,wikipedia:wikiproject u.s. roads/washington/article alerts,30157346,4,na,project
u.s. roads,wikipedia:wikiproject u.s. roads/maryland/county by county statistics,30160505,4,na,project
u.s. roads,wikipedia:wikiproject u.s. roads/stubs,30162601,4,na,project
u.s. roads,wikipedia:wikiproject u.s. roads/2010 stubs,30162622,4,na,project
u.s. roads,category:project-class louisiana road transport articles,30163680,14,na,category
u.s. roads,category:file-class louisiana road transport articles,30163682,14,na,category
u.s. roads,west virginia route 273,30166514,0,mid,stub
u.s. roads,wikipedia:wikiproject u.s. roads/new jersey/county by county statistics,30175019,4,na,project
u.s. roads,category:freeways in texas,30199009,14,na,category
u.s. roads,category:freeways in houston,30199445,14,na,category
u.s. roads,category:category-class california road transport articles,30201281,14,na,category
u.s. roads,category:category-class puerto rico road transport articles,30202559,14,na,category
u.s. roads,category:category-class wyoming road transport articles,30202579,14,na,category
u.s. roads,category:category-class tennessee road transport articles,30202586,14,na,category
u.s. roads,category:category-class south dakota road transport articles,30202589,14,na,category
u.s. roads,category:category-class south carolina road transport articles,30202592,14,na,category
u.s. roads,category:category-class ohio road transport articles,30202600,14,na,category
u.s. roads,category:category-class nebraska road transport articles,30202614,14,na,category
u.s. roads,category:category-class new hampshire road transport articles,30202615,14,na,category
u.s. roads,category:category-class new jersey road transport articles,30202616,14,na,category
u.s. roads,category:category-class north carolina road transport articles,30202618,14,na,category
u.s. roads,category:category-class north dakota road transport articles,30202620,14,na,category
u.s. roads,category:category-class kansas road transport articles,30202665,14,na,category
u.s. roads,category:category-class louisiana road transport articles,30202667,14,na,category
u.s. roads,category:category-class maine road transport articles,30202668,14,na,category
u.s. roads,category:category-class massachusetts road transport articles,30202670,14,na,category
u.s. roads,category:category-class mississippi road transport articles,30202671,14,na,category
u.s. roads,category:category-class missouri road transport articles,30202674,14,na,category
u.s. roads,category:category-class montana road transport articles,30202675,14,na,category
u.s. roads,category:category-class idaho road transport articles,30202704,14,na,category
u.s. roads,category:category-class alaska road transport articles,30202705,14,na,category
u.s. roads,category:category-class arizona road transport articles,30202706,14,na,category
u.s. roads,category:category-class arkansas road transport articles,30202708,14,na,category
u.s. roads,category:category-class colorado road transport articles,30202709,14,na,category
u.s. roads,category:category-class connecticut road transport articles,30202710,14,na,category
u.s. roads,category:category-class delaware road transport articles,30202711,14,na,category
u.s. roads,category:category-class district of columbia road transport articles,30202712,14,na,category
u.s. roads,category:category-class hawaii road transport articles,30202713,14,na,category
u.s. roads,idaho state highway 53,30203579,0,mid,b
u.s. roads,north carolina highway 53,30219217,0,mid,c
u.s. roads,wikipedia:wikiproject u.s. roads/california/county by county statistics,30220849,4,na,project
u.s. roads,portal:new york roads/selected article/january 2011,30240880,100,na,portal
u.s. roads,category:file-class massachusetts road transport articles,30253763,14,na,category
u.s. roads,category:file-class minnesota road transport articles,30253783,14,na,category
u.s. roads,category:file-class delaware road transport articles,30253801,14,na,category
u.s. roads,category:file-class missouri road transport articles,30253820,14,na,category
u.s. roads,category:file-class pennsylvania road transport articles,30253825,14,na,category
u.s. roads,category:file-class hawaii road transport articles,30253837,14,na,category
u.s. roads,category:file-class utah road transport articles,30253850,14,na,category
u.s. roads,category:file-class kansas road transport articles,30253860,14,na,category
u.s. roads,category:file-class north carolina road transport articles,30253866,14,na,category
u.s. roads,category:disambig-class new jersey road transport articles,30258016,14,na,category
u.s. roads,file:2011destubbing.png,30260622,6,na,file
u.s. roads,texas state highway loop 163,30275639,0,low,c
u.s. roads,ranch to market road 165,30275725,0,low,c
u.s. roads,ranch to market road 473,30277094,0,low,c
u.s. roads,ohio state route 155,30282054,0,mid,b
u.s. roads,texas state highway spur 53,30283479,0,low,c
u.s. roads,farm to market road 2696,30283956,0,low,c
u.s. roads,farm to market road 2252,30284142,0,low,c
u.s. roads,farm to market road 1863,30284435,0,low,c
u.s. roads,north carolina highway 93,30285679,0,mid,start
u.s. roads,mississippi highway 702,30286329,0,mid,start
u.s. roads,texas state highway spur 536,30286418,0,low,c
u.s. roads,texas state highway spur 537,30286710,0,low,start
u.s. roads,texas state highway spur 422,30287958,0,low,c
u.s. roads,texas state highway spur 421,30288279,0,low,c
u.s. roads,farm to market road 1337,30290443,0,low,c
